Threads,612, Time,39
Threads,613, Time,41
Threads,614, Time,42
Threads,615, Time,39
Threads,616, Time,39
Threads,617, Time,39
Threads,618, Time,40
Threads,619, Time,40
Threads,620, Time,39
Threads,621, Time,39
Threads,622, Time,40
Threads,623, Time,41
Threads,624, Time,40
Threads,625, Time,40
Threads,626, Time,41
Threads,627, Time,43
Threads,628, Time,40
Threads,629, Time,39
Threads,630, Time,44
Threads,631, Time,41
Threads,632, Time,46
Threads,633, Time,41
Threads,634, Time,39
Threads,635, Time,40
Threads,636, Time,41
Threads,637, Time,40
Threads,638, Time,39
Threads,639, Time,40
Threads,640, Time,40
Threads,641, Time,40
Threads,642, Time,43
Threads,643, Time,41
Threads,644, Time,40
Threads,645, Time,40
Threads,646, Time,40
Threads,647, Time,41
Threads,648, Time,40
Threads,649, Time,43
Threads,650, Time,41
Threads,651, Time,41
Threads,652, Time,42
Threads,653, Time,42
Threads,654, Time,41
Threads,655, Time,41
Threads,656, Time,45
Threads,657, Time,43
Threads,658, Time,40
Threads,659, Time,42
Threads,660, Time,40
Threads,661, Time,42
Threads,662, Time,43
Threads,663, Time,41
Threads,664, Time,42
Threads,665, Time,41
Threads,666, Time,44
Threads,667, Time,42
Threads,668, Time,42
Threads,669, Time,42
Threads,670, Time,47
Threads,671, Time,42
Threads,672, Time,42
Threads,673, Time,42
Threads,674, Time,41
Threads,675, Time,47
Threads,676, Time,42
Threads,677, Time,43
Threads,678, Time,43
Threads,679, Time,44
Threads,680, Time,43
Threads,681, Time,43
Threads,682, Time,42
Threads,683, Time,43
Threads,684, Time,42
Threads,685, Time,41
Threads,686, Time,43
Threads,687, Time,49
Threads,688, Time,44
Threads,689, Time,43
Threads,690, Time,43
Threads,691, Time,44
Threads,692, Time,44
Threads,693, Time,43
Threads,694, Time,43
Threads,695, Time,42
Threads,696, Time,44
Threads,697, Time,46
Threads,698, Time,46
Threads,699, Time,45
Threads,700, Time,50
Threads,701, Time,45
Threads,702, Time,47
Threads,703, Time,51
Threads,704, Time,49
Threads,705, Time,51
Threads,706, Time,54
Threads,707, Time,48
Threads,708, Time,44
Threads,709, Time,48
Threads,710, Time,44
Threads,711, Time,46
Threads,712, Time,48
Threads,713, Time,44
Threads,714, Time,47
Threads,715, Time,46
Threads,716, Time,54
Threads,717, Time,53
Threads,718, Time,46
Threads,719, Time,44
Threads,720, Time,45
Threads,721, Time,44
Threads,722, Time,44
Threads,723, Time,46
Threads,724, Time,46
Threads,725, Time,45
Threads,726, Time,44
Threads,727, Time,44
Threads,728, Time,45
Threads,729, Time,47
Threads,730, Time,44
Threads,731, Time,47
Threads,732, Time,45
Threads,733, Time,50
Threads,734, Time,45
Threads,735, Time,44
Threads,736, Time,45
Threads,737, Time,44
Threads,738, Time,46
Threads,739, Time,45
Threads,740, Time,44
Threads,741, Time,46
Threads,742, Time,46
Threads,743, Time,48
Threads,744, Time,45
Threads,745, Time,47
Threads,746, Time,48
Threads,747, Time,47
Threads,748, Time,47
Threads,749, Time,45
Threads,750, Time,46
Threads,751, Time,46
Threads,752, Time,46
Threads,753, Time,47
Threads,754, Time,45
Threads,755, Time,48
Threads,756, Time,45
Threads,757, Time,46
Threads,758, Time,46
Threads,759, Time,45
Threads,760, Time,47
Threads,761, Time,46
Threads,762, Time,47
Threads,763, Time,47
Threads,764, Time,48
Threads,765, Time,46
Threads,766, Time,48
Threads,767, Time,47
Threads,768, Time,48
Threads,769, Time,46
Threads,770, Time,47
Threads,771, Time,46
Threads,772, Time,47
Threads,773, Time,46
Threads,774, Time,48
Threads,775, Time,50
Threads,776, Time,49
Threads,777, Time,48
Threads,778, Time,47
Threads,779, Time,47
Threads,780, Time,49
Threads,781, Time,46
Threads,782, Time,49
Threads,783, Time,48
Threads,784, Time,51
Threads,785, Time,49
Threads,786, Time,48
Threads,787, Time,50
Threads,788, Time,48
Threads,789, Time,47
Threads,790, Time,49
Threads,791, Time,51
Threads,792, Time,49
Threads,793, Time,48
Threads,794, Time,49
Threads,795, Time,50
Threads,796, Time,49
Threads,797, Time,50
Threads,798, Time,48
Threads,799, Time,48
Threads,800, Time,48
Threads,801, Time,49
Threads,802, Time,49
Threads,803, Time,47
Threads,804, Time,49
Threads,805, Time,49
Threads,806, Time,48
Threads,807, Time,50
Threads,808, Time,53
Threads,809, Time,51
Threads,810, Time,52
Threads,811, Time,55
Threads,812, Time,57
Threads,813, Time,51
Threads,814, Time,49
Threads,815, Time,50
Threads,816, Time,48
Threads,817, Time,52
Threads,818, Time,49
Threads,819, Time,47
Threads,820, Time,48
Threads,821, Time,49
Threads,822, Time,49
Threads,823, Time,49
Threads,824, Time,52
Threads,825, Time,56
Threads,826, Time,60
Threads,827, Time,59
Threads,828, Time,50
Threads,829, Time,49
Threads,830, Time,52
Threads,831, Time,49
Threads,832, Time,50
Threads,833, Time,50
Threads,834, Time,50
Threads,835, Time,50
Threads,836, Time,53
Threads,837, Time,51
Threads,838, Time,51
Threads,839, Time,50
Threads,840, Time,50
Threads,841, Time,51
Threads,842, Time,49
Threads,843, Time,49
Threads,844, Time,51
Threads,845, Time,49
Threads,846, Time,52
Threads,847, Time,53
Threads,848, Time,51
Threads,849, Time,50
Threads,850, Time,49
Threads,851, Time,51
Threads,852, Time,49
Threads,853, Time,51
Threads,854, Time,52
Threads,855, Time,52
Threads,856, Time,53
Threads,857, Time,52
Threads,858, Time,51
Threads,859, Time,53
Threads,860, Time,57
Threads,861, Time,56
Threads,862, Time,50
Threads,863, Time,51
Threads,864, Time,52
Threads,865, Time,49
Threads,866, Time,53
Threads,867, Time,54
Threads,868, Time,52
Threads,869, Time,52
Threads,870, Time,50
Threads,871, Time,52
Threads,872, Time,50
Threads,873, Time,51
Threads,874, Time,52
Threads,875, Time,53
Threads,876, Time,52
Threads,877, Time,52
Threads,878, Time,52
Threads,879, Time,50
Threads,880, Time,53
Threads,881, Time,52
Threads,882, Time,53
Threads,883, Time,52
Threads,884, Time,52
Threads,885, Time,53
Threads,886, Time,55
Threads,887, Time,53
Threads,888, Time,52
Threads,889, Time,53
Threads,890, Time,52
Threads,891, Time,55
Threads,892, Time,51
Threads,893, Time,52
Threads,894, Time,54
Threads,895, Time,54
Threads,896, Time,53
Threads,897, Time,52
Threads,898, Time,54
Threads,899, Time,51
Threads,900, Time,53
Threads,901, Time,53
Threads,902, Time,55
Threads,903, Time,53
Threads,904, Time,55
Threads,905, Time,61
Threads,906, Time,57
Threads,907, Time,58
Threads,908, Time,59
Threads,909, Time,55
Threads,910, Time,54
Threads,911, Time,59
Threads,912, Time,53
Threads,913, Time,55
Threads,914, Time,53
Threads,915, Time,55
Threads,916, Time,54
Threads,917, Time,54
Threads,918, Time,54
Threads,919, Time,53
Threads,920, Time,54
Threads,921, Time,53
Threads,922, Time,54
Threads,923, Time,62
Threads,924, Time,59
Threads,925, Time,66
Threads,926, Time,55
Threads,927, Time,55
Threads,928, Time,54
Threads,929, Time,55
Threads,930, Time,56
Threads,931, Time,55
Threads,932, Time,57
Threads,933, Time,54
Threads,934, Time,55
Threads,935, Time,54
Threads,936, Time,56
Threads,937, Time,56
Threads,938, Time,54
Threads,939, Time,56
Threads,940, Time,61
Threads,941, Time,57
Threads,942, Time,55
Threads,943, Time,56
Threads,944, Time,56
Threads,945, Time,58
Threads,946, Time,53
Threads,947, Time,57
Threads,948, Time,57
Threads,949, Time,56
Threads,950, Time,57
Threads,951, Time,55
Threads,952, Time,56
Threads,953, Time,57
Threads,954, Time,55
Threads,955, Time,56
Threads,956, Time,61
Threads,957, Time,55
Threads,958, Time,60
Threads,959, Time,55
Threads,960, Time,57
Threads,961, Time,56
Threads,962, Time,57
Threads,963, Time,55
Threads,964, Time,57
Threads,965, Time,55
Threads,966, Time,57
Threads,967, Time,56
Threads,968, Time,55
Threads,969, Time,56
Threads,970, Time,56
Threads,971, Time,58
Threads,972, Time,57
Threads,973, Time,56
Threads,974, Time,60
Threads,975, Time,56
Threads,976, Time,60
Threads,977, Time,56
Threads,978, Time,58
Threads,979, Time,59
Threads,980, Time,56
Threads,981, Time,60
Threads,982, Time,57
Threads,983, Time,59
Threads,984, Time,59
Threads,985, Time,57
Threads,986, Time,56
Threads,987, Time,57
Threads,988, Time,59
Threads,989, Time,57
Threads,990, Time,58
Threads,991, Time,59
Threads,992, Time,57
Threads,993, Time,63
Threads,994, Time,64
Threads,995, Time,67
Threads,996, Time,69
Threads,997, Time,59
Threads,998, Time,58
Threads,999, Time,61
Threads,1000, Time,59
Threads,1001, Time,58
Threads,1002, Time,59
Threads,1003, Time,60
Threads,1004, Time,57
Threads,1005, Time,59
Threads,1006, Time,61
Threads,1007, Time,63
Threads,1008, Time,59
Threads,1009, Time,64
Threads,1010, Time,61
Threads,1011, Time,59
Threads,1012, Time,58
Threads,1013, Time,59
Threads,1014, Time,59
Threads,1015, Time,63
Threads,1016, Time,77
Threads,1017, Time,66
Threads,1018, Time,61
Threads,1019, Time,59
Threads,1020, Time,57
Threads,1021, Time,59
Threads,1022, Time,57
Threads,1023, Time,60
Threads,1024, Time,58
